data/IMG/center_2023_05_27_20_27_12_072.jpg,data/IMG/left_2023_05_27_20_27_12_072.jpg,data/IMG/right_2023_05_27_20_27_12_072.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_12_196.jpg,data/IMG/left_2023_05_27_20_27_12_196.jpg,data/IMG/right_2023_05_27_20_27_12_196.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_12_317.jpg,data/IMG/left_2023_05_27_20_27_12_317.jpg,data/IMG/right_2023_05_27_20_27_12_317.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_12_439.jpg,data/IMG/left_2023_05_27_20_27_12_439.jpg,data/IMG/right_2023_05_27_20_27_12_439.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_12_566.jpg,data/IMG/left_2023_05_27_20_27_12_566.jpg,data/IMG/right_2023_05_27_20_27_12_566.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_12_691.jpg,data/IMG/left_2023_05_27_20_27_12_691.jpg,data/IMG/right_2023_05_27_20_27_12_691.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_12_812.jpg,data/IMG/left_2023_05_27_20_27_12_812.jpg,data/IMG/right_2023_05_27_20_27_12_812.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_12_939.jpg,data/IMG/left_2023_05_27_20_27_12_939.jpg,data/IMG/right_2023_05_27_20_27_12_939.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_13_064.jpg,data/IMG/left_2023_05_27_20_27_13_064.jpg,data/IMG/right_2023_05_27_20_27_13_064.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_13_187.jpg,data/IMG/left_2023_05_27_20_27_13_187.jpg,data/IMG/right_2023_05_27_20_27_13_187.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_13_308.jpg,data/IMG/left_2023_05_27_20_27_13_308.jpg,data/IMG/right_2023_05_27_20_27_13_308.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_13_428.jpg,data/IMG/left_2023_05_27_20_27_13_428.jpg,data/IMG/right_2023_05_27_20_27_13_428.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_13_551.jpg,data/IMG/left_2023_05_27_20_27_13_551.jpg,data/IMG/right_2023_05_27_20_27_13_551.jpg,-0.1142339,1,0,30.18586
data/IMG/center_2023_05_27_20_27_13_676.jpg,data/IMG/left_2023_05_27_20_27_13_676.jpg,data/IMG/right_2023_05_27_20_27_13_676.jpg,-0.489693,1,0,30.14258
data/IMG/center_2023_05_27_20_27_13_802.jpg,data/IMG/left_2023_05_27_20_27_13_802.jpg,data/IMG/right_2023_05_27_20_27_13_802.jpg,-0.1110899,1,0,30.19108
data/IMG/center_2023_05_27_20_27_13_925.jpg,data/IMG/left_2023_05_27_20_27_13_925.jpg,data/IMG/right_2023_05_27_20_27_13_925.jpg,0,1,0,30.18955
data/IMG/center_2023_05_27_20_27_14_042.jpg,data/IMG/left_2023_05_27_20_27_14_042.jpg,data/IMG/right_2023_05_27_20_27_14_042.jpg,0,1,0,30.19025
data/IMG/center_2023_05_27_20_27_14_164.jpg,data/IMG/left_2023_05_27_20_27_14_164.jpg,data/IMG/right_2023_05_27_20_27_14_164.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_14_283.jpg,data/IMG/left_2023_05_27_20_27_14_283.jpg,data/IMG/right_2023_05_27_20_27_14_283.jpg,0,1,0,30.19036
data/IMG/center_2023_05_27_20_27_14_401.jpg,data/IMG/left_2023_05_27_20_27_14_401.jpg,data/IMG/right_2023_05_27_20_27_14_401.jpg,0.1097009,1,0,30.18617
data/IMG/center_2023_05_27_20_27_14_523.jpg,data/IMG/left_2023_05_27_20_27_14_523.jpg,data/IMG/right_2023_05_27_20_27_14_523.jpg,0.2564789,1,0,30.18455
data/IMG/center_2023_05_27_20_27_14_644.jpg,data/IMG/left_2023_05_27_20_27_14_644.jpg,data/IMG/right_2023_05_27_20_27_14_644.jpg,0,1,0,30.18893
data/IMG/center_2023_05_27_20_27_14_767.jpg,data/IMG/left_2023_05_27_20_27_14_767.jpg,data/IMG/right_2023_05_27_20_27_14_767.jpg,0,1,0,30.19019
data/IMG/center_2023_05_27_20_27_14_891.jpg,data/IMG/left_2023_05_27_20_27_14_891.jpg,data/IMG/right_2023_05_27_20_27_14_891.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_15_015.jpg,data/IMG/left_2023_05_27_20_27_15_015.jpg,data/IMG/right_2023_05_27_20_27_15_015.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_15_135.jpg,data/IMG/left_2023_05_27_20_27_15_135.jpg,data/IMG/right_2023_05_27_20_27_15_135.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_15_257.jpg,data/IMG/left_2023_05_27_20_27_15_257.jpg,data/IMG/right_2023_05_27_20_27_15_257.jpg,-0.1108561,1,0,30.18613
data/IMG/center_2023_05_27_20_27_15_377.jpg,data/IMG/left_2023_05_27_20_27_15_377.jpg,data/IMG/right_2023_05_27_20_27_15_377.jpg,-0.03198338,1,0,30.1904
data/IMG/center_2023_05_27_20_27_15_498.jpg,data/IMG/left_2023_05_27_20_27_15_498.jpg,data/IMG/right_2023_05_27_20_27_15_498.jpg,0,1,0,30.19018
data/IMG/center_2023_05_27_20_27_15_618.jpg,data/IMG/left_2023_05_27_20_27_15_618.jpg,data/IMG/right_2023_05_27_20_27_15_618.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_15_738.jpg,data/IMG/left_2023_05_27_20_27_15_738.jpg,data/IMG/right_2023_05_27_20_27_15_738.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_15_858.jpg,data/IMG/left_2023_05_27_20_27_15_858.jpg,data/IMG/right_2023_05_27_20_27_15_858.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_15_978.jpg,data/IMG/left_2023_05_27_20_27_15_978.jpg,data/IMG/right_2023_05_27_20_27_15_978.jpg,-0.357552,1,0,30.15959
data/IMG/center_2023_05_27_20_27_16_101.jpg,data/IMG/left_2023_05_27_20_27_16_101.jpg,data/IMG/right_2023_05_27_20_27_16_101.jpg,0,1,0,30.18769
data/IMG/center_2023_05_27_20_27_16_222.jpg,data/IMG/left_2023_05_27_20_27_16_222.jpg,data/IMG/right_2023_05_27_20_27_16_222.jpg,0,1,0,30.19013
data/IMG/center_2023_05_27_20_27_16_345.jpg,data/IMG/left_2023_05_27_20_27_16_345.jpg,data/IMG/right_2023_05_27_20_27_16_345.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_16_468.jpg,data/IMG/left_2023_05_27_20_27_16_468.jpg,data/IMG/right_2023_05_27_20_27_16_468.jpg,0.2265719,1,0,30.17441
data/IMG/center_2023_05_27_20_27_16_598.jpg,data/IMG/left_2023_05_27_20_27_16_598.jpg,data/IMG/right_2023_05_27_20_27_16_598.jpg,0.1627293,1,0,30.19144
data/IMG/center_2023_05_27_20_27_16_723.jpg,data/IMG/left_2023_05_27_20_27_16_723.jpg,data/IMG/right_2023_05_27_20_27_16_723.jpg,0,1,0,30.18945
data/IMG/center_2023_05_27_20_27_16_852.jpg,data/IMG/left_2023_05_27_20_27_16_852.jpg,data/IMG/right_2023_05_27_20_27_16_852.jpg,0,1,0,30.19041
data/IMG/center_2023_05_27_20_27_16_978.jpg,data/IMG/left_2023_05_27_20_27_16_978.jpg,data/IMG/right_2023_05_27_20_27_16_978.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_17_104.jpg,data/IMG/left_2023_05_27_20_27_17_104.jpg,data/IMG/right_2023_05_27_20_27_17_104.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_17_236.jpg,data/IMG/left_2023_05_27_20_27_17_236.jpg,data/IMG/right_2023_05_27_20_27_17_236.jpg,-0.003437877,1,0,30.1905
data/IMG/center_2023_05_27_20_27_17_362.jpg,data/IMG/left_2023_05_27_20_27_17_362.jpg,data/IMG/right_2023_05_27_20_27_17_362.jpg,0,1,0,30.19024
data/IMG/center_2023_05_27_20_27_17_497.jpg,data/IMG/left_2023_05_27_20_27_17_497.jpg,data/IMG/right_2023_05_27_20_27_17_497.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_17_637.jpg,data/IMG/left_2023_05_27_20_27_17_637.jpg,data/IMG/right_2023_05_27_20_27_17_637.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_17_774.jpg,data/IMG/left_2023_05_27_20_27_17_774.jpg,data/IMG/right_2023_05_27_20_27_17_774.jpg,-0.1239452,1,0,30.18676
data/IMG/center_2023_05_27_20_27_17_904.jpg,data/IMG/left_2023_05_27_20_27_17_904.jpg,data/IMG/right_2023_05_27_20_27_17_904.jpg,0,1,0,30.19026
data/IMG/center_2023_05_27_20_27_18_034.jpg,data/IMG/left_2023_05_27_20_27_18_034.jpg,data/IMG/right_2023_05_27_20_27_18_034.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_18_163.jpg,data/IMG/left_2023_05_27_20_27_18_163.jpg,data/IMG/right_2023_05_27_20_27_18_163.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_18_292.jpg,data/IMG/left_2023_05_27_20_27_18_292.jpg,data/IMG/right_2023_05_27_20_27_18_292.jpg,-0.230553,1,0,30.17372
data/IMG/center_2023_05_27_20_27_18_420.jpg,data/IMG/left_2023_05_27_20_27_18_420.jpg,data/IMG/right_2023_05_27_20_27_18_420.jpg,-0.614979,1,0,30.12649
data/IMG/center_2023_05_27_20_27_18_555.jpg,data/IMG/left_2023_05_27_20_27_18_555.jpg,data/IMG/right_2023_05_27_20_27_18_555.jpg,-0.21171,1,0,30.19369
data/IMG/center_2023_05_27_20_27_18_680.jpg,data/IMG/left_2023_05_27_20_27_18_680.jpg,data/IMG/right_2023_05_27_20_27_18_680.jpg,0,1,0,30.18819
data/IMG/center_2023_05_27_20_27_18_801.jpg,data/IMG/left_2023_05_27_20_27_18_801.jpg,data/IMG/right_2023_05_27_20_27_18_801.jpg,0,1,0,30.1902
data/IMG/center_2023_05_27_20_27_18_918.jpg,data/IMG/left_2023_05_27_20_27_18_918.jpg,data/IMG/right_2023_05_27_20_27_18_918.jpg,0.1070641,1,0,30.18524
data/IMG/center_2023_05_27_20_27_19_034.jpg,data/IMG/left_2023_05_27_20_27_19_034.jpg,data/IMG/right_2023_05_27_20_27_19_034.jpg,0.4541069,1,0,30.14977
data/IMG/center_2023_05_27_20_27_19_155.jpg,data/IMG/left_2023_05_27_20_27_19_155.jpg,data/IMG/right_2023_05_27_20_27_19_155.jpg,0.09008074,1,0,30.19029
data/IMG/center_2023_05_27_20_27_19_274.jpg,data/IMG/left_2023_05_27_20_27_19_274.jpg,data/IMG/right_2023_05_27_20_27_19_274.jpg,0,1,0,30.18967
data/IMG/center_2023_05_27_20_27_19_396.jpg,data/IMG/left_2023_05_27_20_27_19_396.jpg,data/IMG/right_2023_05_27_20_27_19_396.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_19_524.jpg,data/IMG/left_2023_05_27_20_27_19_524.jpg,data/IMG/right_2023_05_27_20_27_19_524.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_19_654.jpg,data/IMG/left_2023_05_27_20_27_19_654.jpg,data/IMG/right_2023_05_27_20_27_19_654.jpg,0,1,0,30.19024
data/IMG/center_2023_05_27_20_27_19_782.jpg,data/IMG/left_2023_05_27_20_27_19_782.jpg,data/IMG/right_2023_05_27_20_27_19_782.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_19_907.jpg,data/IMG/left_2023_05_27_20_27_19_907.jpg,data/IMG/right_2023_05_27_20_27_19_907.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_20_039.jpg,data/IMG/left_2023_05_27_20_27_20_039.jpg,data/IMG/right_2023_05_27_20_27_20_039.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_20_168.jpg,data/IMG/left_2023_05_27_20_27_20_168.jpg,data/IMG/right_2023_05_27_20_27_20_168.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_20_296.jpg,data/IMG/left_2023_05_27_20_27_20_296.jpg,data/IMG/right_2023_05_27_20_27_20_296.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_27_20_424.jpg,data/IMG/left_2023_05_27_20_27_20_424.jpg,data/IMG/right_2023_05_27_20_27_20_424.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_20_555.jpg,data/IMG/left_2023_05_27_20_27_20_555.jpg,data/IMG/right_2023_05_27_20_27_20_555.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_20_685.jpg,data/IMG/left_2023_05_27_20_27_20_685.jpg,data/IMG/right_2023_05_27_20_27_20_685.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_20_813.jpg,data/IMG/left_2023_05_27_20_27_20_813.jpg,data/IMG/right_2023_05_27_20_27_20_813.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_20_944.jpg,data/IMG/left_2023_05_27_20_27_20_944.jpg,data/IMG/right_2023_05_27_20_27_20_944.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_21_078.jpg,data/IMG/left_2023_05_27_20_27_21_078.jpg,data/IMG/right_2023_05_27_20_27_21_078.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_21_212.jpg,data/IMG/left_2023_05_27_20_27_21_212.jpg,data/IMG/right_2023_05_27_20_27_21_212.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_21_350.jpg,data/IMG/left_2023_05_27_20_27_21_350.jpg,data/IMG/right_2023_05_27_20_27_21_350.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_21_485.jpg,data/IMG/left_2023_05_27_20_27_21_485.jpg,data/IMG/right_2023_05_27_20_27_21_485.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_21_620.jpg,data/IMG/left_2023_05_27_20_27_21_620.jpg,data/IMG/right_2023_05_27_20_27_21_620.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_21_756.jpg,data/IMG/left_2023_05_27_20_27_21_756.jpg,data/IMG/right_2023_05_27_20_27_21_756.jpg,-0.4071389,1,0,30.15286
data/IMG/center_2023_05_27_20_27_21_891.jpg,data/IMG/left_2023_05_27_20_27_21_891.jpg,data/IMG/right_2023_05_27_20_27_21_891.jpg,-0.001334667,1,0,30.18664
data/IMG/center_2023_05_27_20_27_22_026.jpg,data/IMG/left_2023_05_27_20_27_22_026.jpg,data/IMG/right_2023_05_27_20_27_22_026.jpg,0,1,0,30.19013
data/IMG/center_2023_05_27_20_27_22_159.jpg,data/IMG/left_2023_05_27_20_27_22_159.jpg,data/IMG/right_2023_05_27_20_27_22_159.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_22_287.jpg,data/IMG/left_2023_05_27_20_27_22_287.jpg,data/IMG/right_2023_05_27_20_27_22_287.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_22_418.jpg,data/IMG/left_2023_05_27_20_27_22_418.jpg,data/IMG/right_2023_05_27_20_27_22_418.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_22_558.jpg,data/IMG/left_2023_05_27_20_27_22_558.jpg,data/IMG/right_2023_05_27_20_27_22_558.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_22_658.jpg,data/IMG/left_2023_05_27_20_27_22_658.jpg,data/IMG/right_2023_05_27_20_27_22_658.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_27_22_798.jpg,data/IMG/left_2023_05_27_20_27_22_798.jpg,data/IMG/right_2023_05_27_20_27_22_798.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_22_930.jpg,data/IMG/left_2023_05_27_20_27_22_930.jpg,data/IMG/right_2023_05_27_20_27_22_930.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_23_061.jpg,data/IMG/left_2023_05_27_20_27_23_061.jpg,data/IMG/right_2023_05_27_20_27_23_061.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_27_23_188.jpg,data/IMG/left_2023_05_27_20_27_23_188.jpg,data/IMG/right_2023_05_27_20_27_23_188.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_23_311.jpg,data/IMG/left_2023_05_27_20_27_23_311.jpg,data/IMG/right_2023_05_27_20_27_23_311.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_23_433.jpg,data/IMG/left_2023_05_27_20_27_23_433.jpg,data/IMG/right_2023_05_27_20_27_23_433.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_23_555.jpg,data/IMG/left_2023_05_27_20_27_23_555.jpg,data/IMG/right_2023_05_27_20_27_23_555.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_23_677.jpg,data/IMG/left_2023_05_27_20_27_23_677.jpg,data/IMG/right_2023_05_27_20_27_23_677.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_23_796.jpg,data/IMG/left_2023_05_27_20_27_23_796.jpg,data/IMG/right_2023_05_27_20_27_23_796.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_23_919.jpg,data/IMG/left_2023_05_27_20_27_23_919.jpg,data/IMG/right_2023_05_27_20_27_23_919.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_24_046.jpg,data/IMG/left_2023_05_27_20_27_24_046.jpg,data/IMG/right_2023_05_27_20_27_24_046.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_24_169.jpg,data/IMG/left_2023_05_27_20_27_24_169.jpg,data/IMG/right_2023_05_27_20_27_24_169.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_24_290.jpg,data/IMG/left_2023_05_27_20_27_24_290.jpg,data/IMG/right_2023_05_27_20_27_24_290.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_24_410.jpg,data/IMG/left_2023_05_27_20_27_24_410.jpg,data/IMG/right_2023_05_27_20_27_24_410.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_24_532.jpg,data/IMG/left_2023_05_27_20_27_24_532.jpg,data/IMG/right_2023_05_27_20_27_24_532.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_24_649.jpg,data/IMG/left_2023_05_27_20_27_24_649.jpg,data/IMG/right_2023_05_27_20_27_24_649.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_24_770.jpg,data/IMG/left_2023_05_27_20_27_24_770.jpg,data/IMG/right_2023_05_27_20_27_24_770.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_27_24_890.jpg,data/IMG/left_2023_05_27_20_27_24_890.jpg,data/IMG/right_2023_05_27_20_27_24_890.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_25_009.jpg,data/IMG/left_2023_05_27_20_27_25_009.jpg,data/IMG/right_2023_05_27_20_27_25_009.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_25_130.jpg,data/IMG/left_2023_05_27_20_27_25_130.jpg,data/IMG/right_2023_05_27_20_27_25_130.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_25_248.jpg,data/IMG/left_2023_05_27_20_27_25_248.jpg,data/IMG/right_2023_05_27_20_27_25_248.jpg,0,1,0,30.19029
data/IMG/center_2023_05_27_20_27_25_362.jpg,data/IMG/left_2023_05_27_20_27_25_362.jpg,data/IMG/right_2023_05_27_20_27_25_362.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_27_25_480.jpg,data/IMG/left_2023_05_27_20_27_25_480.jpg,data/IMG/right_2023_05_27_20_27_25_480.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_25_597.jpg,data/IMG/left_2023_05_27_20_27_25_597.jpg,data/IMG/right_2023_05_27_20_27_25_597.jpg,-0.3503551,1,0,30.1608
data/IMG/center_2023_05_27_20_27_25_711.jpg,data/IMG/left_2023_05_27_20_27_25_711.jpg,data/IMG/right_2023_05_27_20_27_25_711.jpg,-0.009086967,1,0,30.18952
data/IMG/center_2023_05_27_20_27_25_823.jpg,data/IMG/left_2023_05_27_20_27_25_823.jpg,data/IMG/right_2023_05_27_20_27_25_823.jpg,0,1,0,30.19001
data/IMG/center_2023_05_27_20_27_25_940.jpg,data/IMG/left_2023_05_27_20_27_25_940.jpg,data/IMG/right_2023_05_27_20_27_25_940.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_26_053.jpg,data/IMG/left_2023_05_27_20_27_26_053.jpg,data/IMG/right_2023_05_27_20_27_26_053.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_26_166.jpg,data/IMG/left_2023_05_27_20_27_26_166.jpg,data/IMG/right_2023_05_27_20_27_26_166.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_26_279.jpg,data/IMG/left_2023_05_27_20_27_26_279.jpg,data/IMG/right_2023_05_27_20_27_26_279.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_26_392.jpg,data/IMG/left_2023_05_27_20_27_26_392.jpg,data/IMG/right_2023_05_27_20_27_26_392.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_26_508.jpg,data/IMG/left_2023_05_27_20_27_26_508.jpg,data/IMG/right_2023_05_27_20_27_26_508.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_27_26_618.jpg,data/IMG/left_2023_05_27_20_27_26_618.jpg,data/IMG/right_2023_05_27_20_27_26_618.jpg,-0.0998193,1,0,30.18688
data/IMG/center_2023_05_27_20_27_26_732.jpg,data/IMG/left_2023_05_27_20_27_26_732.jpg,data/IMG/right_2023_05_27_20_27_26_732.jpg,-0.2480371,1,0,30.17999
data/IMG/center_2023_05_27_20_27_26_844.jpg,data/IMG/left_2023_05_27_20_27_26_844.jpg,data/IMG/right_2023_05_27_20_27_26_844.jpg,0,1,0,30.18921
data/IMG/center_2023_05_27_20_27_26_956.jpg,data/IMG/left_2023_05_27_20_27_26_956.jpg,data/IMG/right_2023_05_27_20_27_26_956.jpg,0,1,0,30.19024
data/IMG/center_2023_05_27_20_27_27_067.jpg,data/IMG/left_2023_05_27_20_27_27_067.jpg,data/IMG/right_2023_05_27_20_27_27_067.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_27_177.jpg,data/IMG/left_2023_05_27_20_27_27_177.jpg,data/IMG/right_2023_05_27_20_27_27_177.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_27_293.jpg,data/IMG/left_2023_05_27_20_27_27_293.jpg,data/IMG/right_2023_05_27_20_27_27_293.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_27_401.jpg,data/IMG/left_2023_05_27_20_27_27_401.jpg,data/IMG/right_2023_05_27_20_27_27_401.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_27_511.jpg,data/IMG/left_2023_05_27_20_27_27_511.jpg,data/IMG/right_2023_05_27_20_27_27_511.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_27_619.jpg,data/IMG/left_2023_05_27_20_27_27_619.jpg,data/IMG/right_2023_05_27_20_27_27_619.jpg,0,1,0,30.19034
data/IMG/center_2023_05_27_20_27_27_730.jpg,data/IMG/left_2023_05_27_20_27_27_730.jpg,data/IMG/right_2023_05_27_20_27_27_730.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_27_27_838.jpg,data/IMG/left_2023_05_27_20_27_27_838.jpg,data/IMG/right_2023_05_27_20_27_27_838.jpg,0,1,0,30.19032
data/IMG/center_2023_05_27_20_27_27_944.jpg,data/IMG/left_2023_05_27_20_27_27_944.jpg,data/IMG/right_2023_05_27_20_27_27_944.jpg,-0.3185581,1,0,30.16417
data/IMG/center_2023_05_27_20_27_28_054.jpg,data/IMG/left_2023_05_27_20_27_28_054.jpg,data/IMG/right_2023_05_27_20_27_28_054.jpg,0,1,0,30.18951
data/IMG/center_2023_05_27_20_27_28_157.jpg,data/IMG/left_2023_05_27_20_27_28_157.jpg,data/IMG/right_2023_05_27_20_27_28_157.jpg,0,1,0,30.19012
data/IMG/center_2023_05_27_20_27_28_262.jpg,data/IMG/left_2023_05_27_20_27_28_262.jpg,data/IMG/right_2023_05_27_20_27_28_262.jpg,0,1,0,30.19028
data/IMG/center_2023_05_27_20_27_28_366.jpg,data/IMG/left_2023_05_27_20_27_28_366.jpg,data/IMG/right_2023_05_27_20_27_28_366.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_27_28_470.jpg,data/IMG/left_2023_05_27_20_27_28_470.jpg,data/IMG/right_2023_05_27_20_27_28_470.jpg,0.187569,1,0,30.18149
data/IMG/center_2023_05_27_20_27_28_578.jpg,data/IMG/left_2023_05_27_20_27_28_578.jpg,data/IMG/right_2023_05_27_20_27_28_578.jpg,0.5112451,1,0,30.13987
data/IMG/center_2023_05_27_20_27_28_687.jpg,data/IMG/left_2023_05_27_20_27_28_687.jpg,data/IMG/right_2023_05_27_20_27_28_687.jpg,0.18327,1,0,30.19248
data/IMG/center_2023_05_27_20_27_28_794.jpg,data/IMG/left_2023_05_27_20_27_28_794.jpg,data/IMG/right_2023_05_27_20_27_28_794.jpg,0,1,0,30.18865
data/IMG/center_2023_05_27_20_27_28_903.jpg,data/IMG/left_2023_05_27_20_27_28_903.jpg,data/IMG/right_2023_05_27_20_27_28_903.jpg,0,1,0,30.19017
data/IMG/center_2023_05_27_20_27_29_008.jpg,data/IMG/left_2023_05_27_20_27_29_008.jpg,data/IMG/right_2023_05_27_20_27_29_008.jpg,-0.3159088,1,0,30.16643
data/IMG/center_2023_05_27_20_27_29_116.jpg,data/IMG/left_2023_05_27_20_27_29_116.jpg,data/IMG/right_2023_05_27_20_27_29_116.jpg,-0.6399601,1,0,30.12592
data/IMG/center_2023_05_27_20_27_29_224.jpg,data/IMG/left_2023_05_27_20_27_29_224.jpg,data/IMG/right_2023_05_27_20_27_29_224.jpg,-0.3163143,1,0,30.19233
data/IMG/center_2023_05_27_20_27_29_340.jpg,data/IMG/left_2023_05_27_20_27_29_340.jpg,data/IMG/right_2023_05_27_20_27_29_340.jpg,0,1,0,30.18419
data/IMG/center_2023_05_27_20_27_29_455.jpg,data/IMG/left_2023_05_27_20_27_29_455.jpg,data/IMG/right_2023_05_27_20_27_29_455.jpg,0,1,0,30.18999
data/IMG/center_2023_05_27_20_27_29_568.jpg,data/IMG/left_2023_05_27_20_27_29_568.jpg,data/IMG/right_2023_05_27_20_27_29_568.jpg,0,1,0,30.19023
data/IMG/center_2023_05_27_20_27_29_678.jpg,data/IMG/left_2023_05_27_20_27_29_678.jpg,data/IMG/right_2023_05_27_20_27_29_678.jpg,0,1,0,30.19027
data/IMG/center_2023_05_27_20_27_29_790.jpg,data/IMG/left_2023_05_27_20_27_29_790.jpg,data/IMG/right_2023_05_27_20_27_29_790.jpg,0,1,0,30.19033
data/IMG/center_2023_05_27_20_27_29_899.jpg,data/IMG/left_2023_05_27_20_27_29_899.jpg,data/IMG/right_2023_05_27_20_27_29_899.jpg,0,1,0,30.19031
data/IMG/center_2023_05_27_20_27_30_010.jpg,data/IMG/left_2023_05_27_20_27_30_010.jpg,data/IMG/right_2023_05_27_20_27_30_010.jpg,0,1,0,30.1903
data/IMG/center_2023_05_27_20_27_30_120.jpg,data/IMG/left_2023_05_27_20_27_30_120.jpg,data/IMG/right_2023_05_27_20_27_30_120.jpg,0,1,0,30.19031
